,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,47.71,47.71,47.71,47.71,47.71,47.71,47.71,47.71,47.71,47.71,47.71,47.71
Public,52.29,52.29,52.29,52.29,52.29,52.29,52.29,52.29,52.29,52.29,52.29,52.29
No. of Shareholders,1524.0,1547.0,1547.0,1574.0,1711.0,1965.0,2005.0,2046.0,2103.0,1965.0,2061.0,2115.0
