,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,57,54,50,69,51,52,63,28,62,40,30,24.0
Inventory Days,99,56,134,76,65,66,65,134,108,80,98,73.0
Days Payable,182,175,126,120,83,115,90,101,83,94,46,45.0
Cash Conversion Cycle,-25,-64,59,25,33,3,39,61,87,26,82,51.0
Working Capital Days,49,26,71,150,101,64,115,237,-50,207,43,71.0
ROCE %,27,36,30,9,13,13,17,21,3,4,1,
