,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,16.08,16.08,16.08,16.08,16.08,16.08,16.08,16.08,16.08,16.08,16.08,16.08
Public,83.92,83.92,83.92,83.92,83.92,83.92,83.92,83.92,83.92,83.93,83.92,83.93
No. of Shareholders,3104.0,3100.0,3146.0,3207.0,3373.0,3424.0,3526.0,3717.0,3813.0,3843.0,3869.0,3955.0
