,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,0.0,0.0,0.0,11720.56,,,,,,,,
Inventory Days,26.36,26.9,11.94,0.00,,,,,,,,
Days Payable,0.0,0.0,0.0,,,,,,,,,
Cash Conversion Cycle,26.36,26.9,11.94,11720.56,,,,,,,,
Working Capital Days,213.75,31.49,80.73,14701.39,,,,,,,,
ROCE %,0.54,0.27,-1.3,0.21,0.21,0.15,0.17,0.18,0.28,0.49,-1.47,-2.59
