,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,51.1,51.12,51.12,51.12,48.37,43.86,42.63,42.69,42.69,45.4,45.4,45.4
FIIs,3.65,3.65,3.65,3.65,3.68,3.78,3.65,3.66,3.65,0.11,3.48,3.49
DIIs,1.55,1.55,1.55,0.86,0.36,1.86,0.13,0.08,0.0,0.0,0.0,0.0
Public,43.7,43.67,43.67,44.36,47.59,50.5,53.58,53.56,53.65,54.5,51.13,51.12
No. of Shareholders,22442.0,21915.0,21972.0,21792.0,23420.0,24052.0,24388.0,27906.0,28292.0,28088.0,27801.0,27303.0
