,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,60.77,60.77,60.77,60.77,60.77,60.77,60.77,60.77,60.77,60.77,60.77,60.77
Government,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0
Public,39.23,39.23,39.23,39.23,39.23,39.23,39.23,39.22,39.21,39.18,39.23,39.23
No. of Shareholders,1743.0,1752.0,1783.0,1886.0,2271.0,2781.0,2820.0,2870.0,2887.0,2890.0,2858.0,2830.0
