,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,36.07,36.07,36.07,36.07,36.07,36.07,36.07,36.07,21.01,21.01,21.01,21.01
Public,63.93,63.93,63.93,63.93,63.93,63.93,63.93,63.92,79.0,79.0,78.99,78.99
No. of Shareholders,945.0,939.0,941.0,1025.0,1317.0,1500.0,1432.0,1501.0,1547.0,1570.0,1566.0,1674.0
