,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,63.89,63.98,64.08,64.15,64.27,63.77,63.9,63.82,63.6,63.37,63.37,64.21
FIIs,1.14,1.14,1.14,1.26,1.33,1.35,1.31,1.32,0.76,0.75,0.75,0.76
DIIs,2.25,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22
Public,32.72,34.66,34.56,34.38,34.18,34.66,34.57,34.65,35.43,35.65,35.65,34.82
No. of Shareholders,10164.0,10501.0,12136.0,12839.0,12849.0,14000.0,14329.0,14118.0,14121.0,13935.0,13849.0,13483.0
