,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,504.14,298.43,75.79,1.71,32.02,18.97,10.43,0.64,19.0,-0.00,240.05,18.34
Inventory Days,-0.00,-0.00,571.68,401.03,264.35,-0.00,135.23,58.08,1011.11,,142.85,128.29
Days Payable,,,33.6,18.44,11.89,,-0.0,-0.0,-0.0,,-0.0,-0.0
Cash Conversion Cycle,504.14,298.43,613.87,384.3,284.48,18.97,145.67,58.72,1030.11,-0.00,382.89,146.63
Working Capital Days,318.62,2948.69,1994.43,1608.06,1032.12,1108.60,521.08,307.61,728.0,761.61,326.77,132.55
ROCE %,0.84,1.79,2.23,3.89,2.27,1.93,1.58,2.19,1.19,1.29,1.58,4.17
