,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,1.25,1.25,1.25,1.25,1.25,1.25,1.25,1.25,1.25,1.25,1.25,1.25
Public,98.75,98.75,98.75,98.75,98.75,98.75,98.75,98.75,98.74,98.75,98.75,98.76
No. of Shareholders,5529.0,6450.0,7563.0,8637.0,9801.0,10014.0,9930.0,9346.0,30677.0,30954.0,29092.0,34808.0
