,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
FIIs,47.46,47.81,48.03,47.31,45.3,43.95,43.54,44.77,45.11,44.16,44.53,44.39
DIIs,42.46,41.7,41.7,42.49,43.75,44.58,45.33,44.55,44.18,45.11,45.0,45.27
Government,0.42,0.43,0.25,0.25,0.24,0.24,0.23,0.24,0.24,0.24,0.25,0.26
Public,9.66,10.06,10.02,9.95,10.7,11.23,10.89,10.44,10.46,10.48,10.22,10.09
No. of Shareholders,1266791.0,1378360.0,1360832.0,1385218.0,1642131.0,1879722.0,1928477.0,1797478.0,1780472.0,1833994.0,1768795.0,1790879.0
