,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,74.01,74.01,74.01,74.01,74.01,70.42,70.42,70.42,70.42,70.42,70.42,70.42
Public,25.99,25.99,25.99,25.99,25.99,29.58,29.58,29.6,29.59,29.59,29.58,29.58
No. of Shareholders,3834.0,3832.0,4053.0,3977.0,3942.0,4112.0,4060.0,4014.0,3877.0,3810.0,4092.0,3936.0
