,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,83,153,153,288,515,408,342,212,119,58,41,83
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,83,153,153,288,515,408,342,212,119,58,41,83
Working Capital Days,413,493,574,914,1355,1971,1811,3518,2967,2793,3219,1734
ROCE %,15,9,5,3,1,5,4,3,2,2,2,5
