,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,10.92,471.96,821.25,,920.43,781.10,,,547.50,,0.00,129.15
Inventory Days,0.55,0.00,0.00,,18.25,0.00,,,0.00,,0.00,0.00
Days Payable,2.21,,,,200.75,,,,,,,
Cash Conversion Cycle,9.26,471.96,821.25,,737.93,781.10,,,547.50,,0.00,129.15
Working Capital Days,8.79,131.03,701.92,,856.96,547.50,,,962.27,,554.80,147.87
ROCE %,0.0,-22.12,-10.95,-26.21,-82.63,2.13,-18.87,-108.33,-40.00,-74.23,-75.95,-53.54
