,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-0.12,0,-0.13,-0.26,-0.42,-0.19,-0.74,-0.31,-0.25,-0.23,-0.35,-0.75
Cash from Investing Activity,0.0,0,0.0,0.0,-0.5,0.5,0.0,0.0,0.0,0.0,0.0,-0.01
Cash from Financing Activity,0.1,0,0.13,0.28,0.93,-0.32,0.74,0.3,0.26,0.23,0.37,0.76
Net Cash Flow,-0.02,0,0.0,0.02,0.0,-0.01,0.0,-0.01,0.01,0.0,0.02,-0.01
