,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0
FIIs,1.54,1.59,1.61,1.72,2.04,2.18,2.16,2.17,2.28,2.28,2.41,2.5
DIIs,10.77,10.85,10.93,10.83,10.73,10.73,10.65,10.54,10.29,10.31,10.25,10.01
Government,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
Public,12.69,12.56,12.46,12.45,12.23,12.09,12.19,12.29,12.43,12.43,12.35,12.48
No. of Shareholders,117212.0,119952.0,120476.0,121445.0,123480.0,110141.0,112964.0,116651.0,120127.0,120415.0,119032.0,115268.0
