,2012-09-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,28,104.0,51,48,52,44,31,36,32,45,44,52
Inventory Days,47,186.0,108,95,78,85,83,75,97,91,99,97
Days Payable,73,308.0,94,78,76,148,133,103,100,102,85,80
Cash Conversion Cycle,3,-18.0,64,64,54,-19,-19,7,28,34,58,69
Working Capital Days,-17,-61.0,10,-24,-3,-48,-6,2,8,13,38,49
ROCE %,3,,13,13,14,5,20,29,17,38,45,31
