,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,71.29,71.29,71.29,71.29,71.29,71.29,71.29,71.29,71.29,71.29,71.29,71.29
Public,28.71,28.71,28.71,28.71,28.71,28.71,28.71,28.7,28.71,28.7,28.71,28.71
No. of Shareholders,1561.0,1566.0,1679.0,1780.0,2264.0,2443.0,2561.0,2628.0,3516.0,3469.0,3333.0,3469.0
