,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,15.53,45.09,8.51,0.00,0.82,3.24,5.75,1.97,-2646.25,0.37,5.21,21.12
Inventory Days,,,,,,,,,-7418.62,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,15.53,45.09,8.51,0.00,0.82,3.24,5.75,1.97,-10064.88,0.37,5.21,21.12
Working Capital Days,1588.14,1670.41,894.53,454.53,1382.08,699.12,977.77,2535.27,3093.38,388.25,431.07,1684.75
ROCE %,,0.53,7.44,38.27,6.27,29.05,16.35,-0.13,-13.23,32.98,29.06,-2.45
