,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,124,3,-107,-65,-19,220,-150,-23,104,492,-317,687
Cash from Investing Activity,-36,-29,-6,-2,-10,-5,-3,-13,-60,-15,2,2
Cash from Financing Activity,-44,-25,130,62,44,-245,178,45,56,-527,265,-320
Net Cash Flow,44,-51,17,-5,15,-30,25,10,100,-50,-50,369
