,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,45.15,45.15,45.15,45.15,45.15,45.15,49.16,49.16,49.16,49.16,49.16,47.8
FIIs,2.55,2.59,2.62,2.76,3.22,3.22,2.98,0.32,0.0,0.0,0.0,0.54
Public,52.3,52.26,52.23,52.09,51.63,51.63,47.85,50.52,50.82,50.84,50.83,51.66
No. of Shareholders,14095.0,14264.0,14482.0,15285.0,15177.0,15513.0,16079.0,25125.0,26714.0,26092.0,25245.0,29330.0
