,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,144.0,240,449,458,377,485,247,107,83,181,114,28
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,144.0,240,449,458,377,485,247,107,83,181,114,28
Working Capital Days,467.0,1138,1680,1285,1007,1121,510,331,671,1982,1120,410
ROCE %,,0,0,1,2,0,2,4,3,0,3,7
