,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,38.78,38.69,38.1,38.1,38.1,38.1,38.1,37.92,37.92,37.82,37.3,37.3
FIIs,0.0,0.0,0.0,0.0,0.0,0.13,0.06,0.0,0.0,0.0,0.0,0.0
Public,61.22,61.31,61.9,61.9,61.9,61.77,61.84,62.07,62.07,62.19,62.7,62.7
No. of Shareholders,400.0,395.0,466.0,476.0,1777.0,3311.0,3634.0,3810.0,4317.0,4484.0,4308.0,5446.0
