,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,1352,1532,1476,355,-42,-269,68,183,649,-287,413,153
Cash from Investing Activity,-305,1074,-823,-222,-105,-684,635,93,-147,1471,-204,-118
Cash from Financing Activity,-827,-2246,-601,-76,193,1254,-769,-776,-680,-1171,-71,-315
Net Cash Flow,220,360,52,57,46,301,-66,-500,-178,13,138,-280
