,Company_name,Sector,BSE,NSE,Market Cap,Current Price,High / Low,Stock P/E,Book Value,Dividend Yield,ROCE,ROE,Face Value,Price to Sales,Sales growth,Sales growth 3Years,Sales growth 5Years,Sales growth 7Years,Sales growth 10Years,Profit growth,Profit growth 3Years,Profit growth 5Years,Profit growth 7Years,Profit growth 10Years,EPS,EPS last year,Debt,Debt 3Years back,Debt 5Years back,Debt 7Years back,Debt 10Years back
0,DSJ Keep Learning Ltd,Education,526677,KEEPLEARN,50.8,5.8, 7.29 / 2.58,134,0.03,0.0,20.2,,1.0,8.36,6.29,263,149,,,-49.3,29.6,20.6,12.4,10.0,0.04,0.01,3.01,1.48,1.66,1.31,0.55
