,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,2,8,-2,16,13,-4,11,16,21,23,25,21
Cash from Investing Activity,-10,-9,-3,0,-2,-1,-6,-10,-12,-7,-15,-19
Cash from Financing Activity,8,1,5,-15,-9,4,-5,-7,-9,-15,-6,-3
Net Cash Flow,0,0,0,0,1,0,0,0,-1,1,3,-1
