,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,54.44,54.44,54.44,54.44,54.44,54.44,54.44,54.44,54.44,54.44,54.44,54.44
Government,1.41,0.0,0.0,0.0,1.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Public,44.16,45.56,45.56,45.56,44.17,45.56,45.56,45.56,45.58,45.56,45.57,45.57
No. of Shareholders,1691.0,1783.0,2966.0,4844.0,4802.0,4773.0,4827.0,7884.0,16124.0,17745.0,18483.0,18635.0
