,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,38.98,38.98,38.98,38.98,38.98,38.98,38.98,38.98,38.98,38.98,38.98,38.98
Public,61.02,61.02,61.02,61.02,61.02,61.02,61.02,61.02,61.02,61.03,61.03,61.02
No. of Shareholders,2773.0,2737.0,3207.0,3007.0,3059.0,3228.0,3295.0,3362.0,3432.0,3493.0,3723.0,4635.0
