,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,104,111,91,123,85,104,105,106,94,110,85,71
Inventory Days,39,40,37,40,39,35,52,50,51,60,50,39
Days Payable,56,60,53,81,119,136,150,102,108,103,99,79
Cash Conversion Cycle,87,90,75,81,4,3,8,55,37,67,36,31
Working Capital Days,43,67,100,61,4,39,47,59,55,81,54,44
ROCE %,19,22,16,11,5,13,9,11,11,6,14,16
