,2020-06-01,2020-09-01,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01
Promoters,43.96,43.96,43.96,41.17,41.17,26.99,26.89,26.89,26.86,7.93,0.5,0.5
FIIs,4.04,3.97,3.97,3.51,3.47,2.31,0.81,0.81,0.81,1.01,0.81,0.81
DIIs,2.0,2.0,2.0,1.87,1.87,10.74,10.75,10.75,10.75,23.1,23.1,23.1
Public,50.0,50.07,50.07,53.45,53.49,59.96,61.55,61.55,61.59,67.97,75.58,75.6
No. of Shareholders,12592.0,12343.0,11836.0,11158.0,11670.0,14099.0,14014.0,16734.0,16457.0,17287.0,17972.0,17682.0
