,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,60.01,64.95,64.95,64.95,69.89,69.89,74.85,74.98,74.98,74.98,74.98,74.98
Public,39.99,35.05,35.05,35.05,30.11,30.11,25.15,25.01,25.02,25.02,25.02,25.01
No. of Shareholders,5361.0,5363.0,5390.0,5403.0,5486.0,5621.0,5651.0,5750.0,5693.0,5689.0,5639.0,5630.0
