,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-0.28,0.04,0.56,-0.37,-0.14,-0.05,-8.88,-7.76,-2.5,-7.11,-4.53,-14.94
Cash from Investing Activity,0.0,0.0,-0.11,-0.02,0.0,0.0,-0.05,-1.02,-0.05,-0.15,-0.75,-1.84
Cash from Financing Activity,0.0,0.0,0.0,0.0,0.0,0.0,8.97,8.81,2.5,8.13,4.43,19.81
Net Cash Flow,-0.28,0.04,0.45,-0.38,-0.14,-0.05,0.04,0.03,-0.04,0.87,-0.85,3.02
