,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,56.45,56.45,56.45,56.45,56.45,56.64,56.64,56.65,56.65,56.71,57.48,57.48
FIIs,0.9,0.95,2.55,1.88,1.54,1.01,0.89,0.82,0.85,0.93,1.03,0.95
DIIs,0.16,0.02,0.02,0.02,0.02,0.01,0.02,0.0,0.0,0.0,0.0,0.04
Public,42.48,42.58,40.98,41.65,41.99,42.33,42.44,42.54,42.5,42.38,41.51,41.54
No. of Shareholders,49018.0,55773.0,81126.0,90880.0,102385.0,109484.0,111908.0,110162.0,107736.0,105938.0,107525.0,113641.0
