,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,42.25,42.25,42.25,42.25,42.25,42.25,42.25,42.25,42.25,44.08,44.08,44.08
FIIs,0.0,0.0,2.78,4.97,6.39,6.47,6.47,6.47,6.47,6.26,6.26,6.26
DIIs,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.01,0.01,0.01,0.01,0.01
Public,57.73,57.73,54.95,52.76,51.34,51.26,51.26,51.26,51.26,49.64,49.64,49.65
No. of Shareholders,9192.0,10744.0,10213.0,10004.0,9432.0,9608.0,9652.0,9553.0,9136.0,8921.0,7983.0,7580.0
