,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-1,6,-1,2,5,-3,-4,6,4,22,36,8
Cash from Investing Activity,-3,-4,-1,-3,-5,-4,-10,-10,-22,-8,-20,-29
Cash from Financing Activity,4,0,-1,0,3,4,15,3,19,-15,-17,21
Net Cash Flow,0,3,-3,0,4,-3,1,-1,1,-1,0,0
