,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,135.53,101.93,116.64,153.17,171.04,238.97,196.35,118.04,83.42,86.17,113.27,85.01
Inventory Days,224.19,226.24,193.51,276.34,179.49,202.04,494.82,215.51,201.51,141.15,159.7,110.48
Days Payable,235.93,171.57,121.54,178.49,153.39,272.22,315.52,151.19,111.9,71.28,95.45,59.65
Cash Conversion Cycle,123.79,156.6,188.62,251.02,197.13,168.79,375.65,182.37,173.03,156.04,177.52,135.83
Working Capital Days,152.95,142.3,163.98,216.74,177.97,160.9,283.91,153.07,121.69,97.45,107.57,87.37
ROCE %,-14.55,13.73,24.45,4.33,4.36,4.72,-10.0,12.15,11.1,12.29,18.82,25.32
