,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,0,0,1,5,0,43,5,4,1,3,2,0
Inventory Days,734,90,749,240,473,184,122,257,183,149,126,292
Days Payable,0,25,75,0,6,9,7,16,0,1,120,64
Cash Conversion Cycle,734,65,675,246,467,218,119,245,184,151,8,228
Working Capital Days,1145,382,2121,212,398,211,111,200,161,146,5,36
ROCE %,0,2,2,3,3,0,2,1,4,2,11,10
