,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01,2023-12-01
Promoters,89.1,90.34,81.41,81.41,81.41,81.41,81.41,81.41,81.41,81.41,81.41,73.38
FIIs,0.48,0.38,0.96,0.78,0.72,0.75,1.12,2.23,2.67,2.25,2.92,6.19
DIIs,5.11,4.63,11.76,11.25,11.07,11.14,10.84,10.56,10.36,9.9,9.55,14.41
Public,5.31,4.65,5.87,6.55,6.8,6.7,6.64,5.8,5.57,6.44,6.11,6.01
No. of Shareholders,410305.0,419717.0,463645.0,498573.0,512552.0,509583.0,498740.0,471483.0,477568.0,497910.0,516202.0,526675.0
