,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,18,13,23,28,41,10,15,26,35,26,4,18
Inventory Days,50,62,54,105,108,65,84,127,242,563,2432,6216
Days Payable,67,73,71,120,158,76,96,178,329,192,2681,7940
Cash Conversion Cycle,0,2,6,13,-9,-2,3,-24,-53,397,-245,-1707
Working Capital Days,22,16,38,39,21,7,6,-11,-49,376,-1541,-9510
ROCE %,4,2,-1,4,3,7,8,3,-4,-3,-29,-19
