,2011-03-01,2012-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,,,57.63,39.99,33.38,16.63,24.69,44.46,115.25,98.47,68.23,100.71
Inventory Days,,,141.02,22.39,13.62,63.23,19.37,50.74,34.39,45.65,33.53,38.81
Days Payable,,,99.55,65.91,26.9,78.66,9.01,11.61,20.17,45.82,38.78,56.13
Cash Conversion Cycle,,,99.11,-3.53,20.1,1.2,35.06,83.59,129.47,98.3,62.98,83.39
Working Capital Days,,,96.05,4.56,9.38,-29.43,35.39,90.03,138.23,112.04,71.88,110.66
ROCE %,,0.00,,27.85,18.39,36.55,9.64,3.56,4.44,4.98,9.1,6.01
