,Company_name,Sector,BSE,NSE,Market Cap,Current Price,High / Low,Stock P/E,Book Value,Dividend Yield,ROCE,ROE,Face Value,Price to Sales,Sales growth,Sales growth 3Years,Sales growth 5Years,Sales growth 7Years,Sales growth 10Years,Profit growth,Profit growth 3Years,Profit growth 5Years,Profit growth 7Years,Profit growth 10Years,EPS,EPS last year,Debt,Debt 3Years back,Debt 5Years back,Debt 7Years back,Debt 10Years back
0,SRU Steels Ltd,Trading,540914,,12.2,10.2, 30.2 / 9.57,16.9,11.2,0.66,9.43,5.39,10.0,0.41,225,-25.7,-5.86,65.7,40.2,260,47.1,2.13,19.6,22.8,0.6,0.58,0.0,0.0,0.0,0.0,0.0
