,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,19.36,19.36,19.36,19.36,19.36,19.36,19.36,19.36,31.58,31.58,27.81,10.25
Public,80.64,80.64,80.64,80.64,80.64,80.64,80.64,80.64,68.43,68.42,72.19,89.75
No. of Shareholders,169.0,169.0,169.0,169.0,169.0,170.0,169.0,169.0,167.0,1648.0,8272.0,14285.0
