,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Public,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
No. of Shareholders,8979.0,8979.0,8979.0,8979.0,8979.0,8979.0,8979.0,8979.0,8979.0,8979.0,8979.0,8979.0
