,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,0.01,-0.01,0,0.01,-4.43,-0.51,0.75,0.02,-0.01,0.01,-0.04,-0.02
Cash from Investing Activity,0.0,0.0,0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.04,0.0
Cash from Financing Activity,0.0,0.0,0,0.0,4.49,0.32,-0.73,-0.04,0.0,-0.01,0.0,0.0
Net Cash Flow,0.01,-0.01,0,0.01,0.06,-0.1,0.02,-0.02,-0.01,0.0,0.0,-0.02
