,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,78.5,42.96,3.84,12.11,22.9,52.08,73.33,48.22,26.14,37.61,104.87,25.47
Inventory Days,42.14,70.91,61.13,60.59,64.87,62.17,22.34,53.23,40.19,10.11,4.4,0.00
Days Payable,6.02,73.32,43.75,38.92,28.33,54.17,43.12,67.42,57.25,39.53,54.97,
Cash Conversion Cycle,114.62,40.54,21.22,33.78,59.44,60.09,52.55,34.03,9.07,8.19,54.3,25.47
Working Capital Days,140.61,53.33,14.9,52.38,52.64,93.67,85.36,68.8,18.2,-16.59,-239.7,-674.83
ROCE %,5.88,-2.83,4.26,5.98,2.32,-14.17,-11.46,-34.39,-36.45,-46.54,-61.34,5.56
