,2012-06-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-20,40,2,-18,4,3,8,72,-12,0,0,-54
Cash from Investing Activity,0,1,0,2,0,0,-1,0,0,0,0,262
Cash from Financing Activity,23,-42,-2,16,0,4,-14,-75,10,0,0,-209
Net Cash Flow,2,-1,0,0,4,7,-6,-3,-2,0,0,0
