,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,6,5,5,2,2,6,3,4,13,15,6,13
Cash from Investing Activity,-2,-4,-4,-3,-1,-10,-8,-2,-10,-19,-7,-13
Cash from Financing Activity,-2,0,-1,1,-4,4,4,1,-4,3,3,1
Net Cash Flow,2,1,0,0,-2,0,0,3,-1,-1,1,2
