,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,66.32,66.32,66.32,66.28,66.83,66.92,66.92,66.92,66.97,66.97,66.97,66.96
FIIs,5.71,5.71,5.71,5.71,4.19,3.84,3.57,0.01,0.07,0.12,0.02,0.03
DIIs,1.6,1.59,1.6,1.6,1.6,1.59,1.59,1.59,1.59,1.59,1.59,1.59
Public,26.37,26.38,26.38,26.42,27.38,27.65,27.92,31.47,31.37,31.32,31.41,31.41
No. of Shareholders,23901.0,24298.0,23349.0,22130.0,24638.0,26445.0,26597.0,27221.0,27382.0,28012.0,28124.0,28680.0
