,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,30.8,30.8,30.8,30.8,30.8,30.8,30.8,30.8,30.8,30.8,30.8,30.8
Public,69.2,69.2,69.2,69.2,69.2,69.2,69.2,69.19,69.19,69.19,69.2,69.19
No. of Shareholders,896.0,930.0,1188.0,1344.0,1526.0,1551.0,1590.0,101650.0,2035.0,1997.0,1978.0,1973.0
