,2006-03-01,2007-03-01,2008-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,62.0,53,111,28.0,39,31,36,3,66,48,40,22
Inventory Days,269.0,197,200,165.0,183,222,329,0,,,,
Days Payable,113.0,73,157,89.0,78,91,134,,,,,
Cash Conversion Cycle,218.0,177,154,105.0,144,162,231,3,66,48,40,22
Working Capital Days,125.0,107,139,69.0,73,63,100,23,734,1139,285,293
ROCE %,,11,8,,13,15,24,-4,-54,-68,-143,-53
