,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,515,215,51,52,141,202,134,113,153,215,146,145
Inventory Days,247,267,375,259,192,140,56,41,96,65,98,113
Days Payable,582,637,679,320,307,260,148,134,227,262,173,131
Cash Conversion Cycle,180,-155,-252,-9,26,81,42,20,22,18,72,127
Working Capital Days,9,12,49,93,131,165,107,94,136,126,135,187
ROCE %,3,25,33,36,24,13,18,24,21,20,19,15
