,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-7,51,86,129,0,136,207,34,172,145,205,236
Cash from Investing Activity,68,-6,133,-45,37,-25,-30,-150,-167,-165,-458,-45
Cash from Financing Activity,-80,-62,-243,-74,-55,-114,-116,67,-7,25,248,-145
Net Cash Flow,-20,-17,-24,10,-18,-3,61,-49,-1,5,-5,47
