,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,1.7000000000000002,-0.56,1.06,-0.19,3.25,1.84,2.03,1.15,0.99,2.37,-0.71,2.4
Cash from Investing Activity,-0.21,0.03,-0.39,0.02,-1.23,-0.72,-1.28,-1.38,-0.53,-2.39,0.39,-1.62
Cash from Financing Activity,-1.09,-0.65,0.37,-0.54,-1.43,-0.63,-0.71,-0.62,-0.62,-0.34,0.02,-0.59
Net Cash Flow,0.4,-1.18,1.04,-0.71,0.59,0.49,0.04,-0.86,-0.16,-0.36,-0.3,0.19
