,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,74.98,74.98,74.98,74.98,74.98,74.98,74.98,74.98,74.98,71.24,71.24,71.24
Public,25.02,25.02,25.02,25.02,25.02,25.02,25.02,25.03,25.02,28.76,28.76,28.77
No. of Shareholders,1208.0,1209.0,1214.0,1239.0,1266.0,1332.0,1329.0,1349.0,1342.0,1347.0,1327.0,1319.0
