,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,55,48,62,38,51,46,40,37,412,2,199,8
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,55,48,62,38,51,46,40,37,412,2,199,8
Working Capital Days,-119,-395,-210,-436,-222,-386,-227,-207,-4914,-106,-1256,-103
ROCE %,3,2,3,1,4,3,3,8,-8,-8,4,14
