,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,64.39,64.39,64.39,64.39,64.39,64.46,64.48,64.17,64.17,64.17,64.17,64.18
Public,35.6,35.6,35.6,35.6,35.6,35.54,35.52,35.84,35.84,35.83,35.84,35.82
No. of Shareholders,4269.0,4226.0,4241.0,4373.0,4290.0,4299.0,4260.0,4441.0,4401.0,4355.0,4307.0,4855.0
