,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-2,5,19,-22,20,23,20,37,26,29,7,20
Cash from Investing Activity,-5,-21,-6,-7,-17,-20,-23,-23,-15,-13,-12,-8
Cash from Financing Activity,1,21,-18,22,-4,-2,4,-14,-12,-16,5,-13
Net Cash Flow,-7,5,-5,-6,0,1,0,0,-1,1,-1,-1
