,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,45.32,46.51,46.65,46.65,46.65,46.65,46.65,46.64,46.64,46.64,46.64,46.64
FIIs,7.96,8.54,9.24,8.62,8.0,6.41,8.44,9.71,9.85,9.81,10.06,10.01
DIIs,10.83,10.62,10.39,10.56,10.47,10.54,13.24,13.04,13.04,13.04,13.31,14.79
Public,35.9,34.33,33.72,34.17,34.88,36.4,31.68,30.62,30.47,30.51,30.0,28.54
No. of Shareholders,23495.0,22509.0,27337.0,30248.0,31225.0,30643.0,29609.0,29143.0,28016.0,28902.0,26845.0,27149.0
