,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-0.18,-0.32,-20.61,43.41,49.53,0.36,-161.03,-23.75,-0.31,-1.03,-1.1,-1.16
Cash from Investing Activity,0.1,-174.74,11.65,11.25,0.24,75.32,99.81,0.0,0.06,0.01,1.12,0.2
Cash from Financing Activity,0.0,175.0,15.0,-54.82,-55.65,-75.54,61.2,23.64,1.28,0.0,0.0,0.96
Net Cash Flow,-0.08,-0.06,6.04,-0.15,-5.89,0.15,-0.02,-0.12,1.04,-1.02,0.02,-0.01
