,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,57.24,57.24,57.24,57.24,57.24,57.24,57.24,57.23,57.23,57.23,57.0,57.0
Public,42.76,42.76,42.76,42.76,42.76,42.76,42.76,42.76,42.76,42.76,43.0,42.99
No. of Shareholders,7297.0,8320.0,9229.0,9985.0,15071.0,17708.0,17796.0,19489.0,19489.0,19249.0,18978.0,18792.0
