,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,17,10,11,40,46,69,58,76,86,149,-11,181
Cash from Investing Activity,-14,-62,-27,-19,-37,-73,-8,-73,1,-419,124,-159
Cash from Financing Activity,-3,67,2,-20,-10,5,-38,-4,-94,287,-104,-37
Net Cash Flow,0,14,-14,1,-1,1,11,-1,-8,17,8,-15
