,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,0,0,0,0,0,0,0,0,0,0,0,0
Inventory Days,160,155,154,132,131,140,135,124,155,216,224,199
Days Payable,62,52,60,54,61,83,73,56,64,97,97,112
Cash Conversion Cycle,98,103,95,78,70,57,62,68,91,119,126,87
Working Capital Days,67,66,60,51,44,34,38,36,58,106,89,71
ROCE %,25,23,21,26,18,25,35,29,18,4,5,5
