,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,74.99,74.99,74.99,74.99,74.99,74.99,74.99,74.99,74.99,74.99,74.99,74.99
FIIs,14.34,14.34,14.34,14.13,13.81,13.81,13.8,13.68,13.68,13.07,12.42,12.03
DIIs,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
Public,10.66,10.66,10.66,10.87,11.19,11.19,11.2,11.33,11.32,11.93,12.57,12.97
No. of Shareholders,3716.0,3768.0,3847.0,4463.0,5515.0,5494.0,6440.0,9236.0,9730.0,9557.0,9436.0,9478.0
