,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,135,-83,13,9,20,31,57,-76,25,16,-162,-136
Cash from Investing Activity,9,-17,-17,-16,-22,-12,-68,100,-82,20,387,34
Cash from Financing Activity,-147,103,2,6,7,-23,12,-24,57,-33,-185,60
Net Cash Flow,-3,3,-2,-1,5,-4,2,-1,0,3,40,-42
